"","Poa_tri","Poa_pra","Alo_pra","Dac_glo","Tri_rep","Tar_off","Lol_per","Arr_ela","Fes_rub","Fes_pra","Tri_fla","Ely_rep","Tri_pra","Bro_ere","Ran_rep","Bro_hor","Ran_acr","Pla_lan","Ach_mil","Gal_mol","Her_sph","Ant_syl","Hol_lan","Hel_pub","Ant_odo","Bra_pin","Car_hir","Ver_cha","Rum_ace","Fes_ovi","Phl_pra","Pha_aru","Des_ces","Agr_sto","Cyn_cri","Cir_ole","Cer_hol","Pla_med","Cre_bie","Urt_dio","Thy_pul","Lol_mul","Cir_arv","Lot_cor","Ran_bul","Tri_dub","Med_lup","Leo_his","Car_car","Vic_sep","Pru_sp"
"Phl_pra",-0.0452958346464995,-0.0407749382090899,-0.0525791801299916,-0.0604455066635769,-0.0428575719146325,-0.0486287388066868,-0.062258906922573,-0.0684797947836919,-0.00747600340721942,-0.0444475610741893,-0.132315270271479,-0.0443694667775069,-0.0338499835547842,-0.0317101122233488,-0.0627494180739582,-0.0651353203902832,-0.0521667103019024,-0.0425196615453365,0.103088230546877,0.297203749066424,-0.0476409861540313,-0.0497393665683516,-0.0570486567207812,-0.133214613845597,-0.129826262170536,0.0267788745918145,-0.0519869542821914,-0.0529761669925476,-0.0912995508058657,-0.0871730828792882,-0.328936816275254,-0.105597654216872,-0.120432542806672,-0.0475340385976298,0.145967236006455,-0.0234967343677824,-0.120902589621938,-0.431434965991645,-0.13589145670227,-0.040804710670339,0.137516916793714,-0.0722898507708653,-0.103635104275851,0.137218105121048,-0.173770211394064,0.305134369243522,-0.0177882518071664,-0.0164980714232083,-0.0276766325172969,-0.269478606325405,0.218735552704781
"Pha_aru",0.00250839029451141,-0.048250172416032,0.023800606276717,0.0078226763582412,0.0221586310019063,0.0148403343919945,-0.00661641950665008,-0.0204895379016845,0.0351081932687655,-0.0707254500790142,-0.0159755447299462,0.126711484666336,0.0293333650827985,0.0188438453793155,0.0277384901011501,0.00871047913608586,0.103089329853969,-0.112906190945852,-0.0864133835653123,0.00737064311686341,-0.0195743643316876,0.10668043849986,-0.00620034393788649,-0.0109647953500915,-0.0429398497296015,0.00110193924588378,-0.122178850103428,0.0563290829772866,0.0842504041017462,0.0480217239647966,-0.0098672832669406,-0.221881363669779,-0.0395314433102781,-0.108486089706573,-0.0655480831672714,0.201042897407148,0.177358960740423,0.124473969187421,0.0525413254902171,-0.0405162305778105,0.00456180423548999,0.134804975492433,-0.150460225417899,0.141576979049509,0.214177988137531,0.0139764355993561,0.0201848380952536,-0.0156244993851466,-0.351543599127133,0.0525207797266887,0.00136709775067966
"Des_ces",0.0172228163668197,0.011047497457151,-0.0144712882835294,-0.014948448370165,-0.0113455957388313,-0.0143157214883082,-0.020169688581065,-0.0164665577560986,0.0138578398081993,0.00687811239113633,-0.0512019527636632,-0.0166348942021945,0.00139806893469848,-0.00824910949909823,0.0237238253268662,-0.0226437910515667,-0.00155105007551237,-0.000353012173066981,-0.0199710649320873,-0.045459178358582,-0.0409790485840355,-0.00686638167508328,0.00412663264150848,0.0319900571717209,-0.0134977942085722,-0.0324628725473625,0.0841477451774969,0.0489832991017916,0.00993879864175467,-0.0258916438350218,0.000277383578665703,-0.151624019502428,-0.803480314135708,0.0151279173694574,-0.00307589847880032,-0.313096921738769,-0.268449764263145,-0.0429447106143572,-0.0612584233954769,0.032355947498701,-0.0313561117699709,-0.0312548055446955,0.0687137196047127,0.00565352520493497,-0.00834787747320384,0.00681317901448307,-0.0494492003881556,0.0178908187076243,0.0315923119604073,-0.288535842733241,-0.00311281657109224
"Agr_sto",0.01605078913511,0.00574762670208214,0.00538358938095334,0.0239668957748257,-0.00233668190559477,-0.0245908197557955,-0.00687214566764834,-0.0107113881379984,-0.0141667478544506,-0.00835762865392263,-0.00753292244431888,0.0173778156252241,-0.0496555942337991,0.00444290193914051,0.023244267221681,-0.0118006616350584,0.0499038874168779,-0.00130755727326488,0.0198621128658432,0.0110041689961477,0.00292240598243082,-0.0179097742430084,-0.012986351014673,-0.0263706334473219,0.0225487257122515,-0.0587645487965999,-0.0106207155752721,-0.139739938193905,0.0319366494376426,0.0416720848814451,0.012443861904035,-0.213611447945505,-0.0610586308967319,-1.02140181317728,0.018076139738589,0.181299763655177,0.12841500560019,-0.011348462477853,-0.0157023678711154,0.0130274585161112,-0.0240462730380783,0.153061147628425,0.0214549722285488,0.0964871019140093,-0.210651202307582,0.0127880395984523,0.109897770638839,-0.00544661480126555,0.656916937368781,-0.623067077481453,-0.0235788218001809
"Cyn_cri",-0.00743521321511701,0.00927039795265893,0.0048388243291353,0.00393403735018054,0.013734476734615,0.0327553689651391,-0.00360445791442299,8.21382278561262e-05,0.00388826269962232,0.00408231830429136,0.0158449179452337,0.00159090543782983,0.107772135863544,-0.013968356595153,0.0281218279201211,-0.0184441118881558,0.113132539211003,-0.150804084046001,0.0722222413898696,0.140046269213158,0.0350229907921301,-0.00200785057626877,-0.00708153285683218,-0.00422204556628952,0.0333717097072262,-0.0042145955264099,-0.0144984621744917,0.0104794318137908,-0.0318645903662665,0.0514105678019953,-0.00311766805460419,-0.017935876981091,-0.0248013069177289,-0.000436960091586525,-0.662251347651529,0.0190203628035479,-0.0194150220205861,0.148744623941831,-0.0355339249004498,0.018267077543176,0.0374865590265841,0.0110873919454203,-0.0305300389383503,-0.0137246978115666,0.141183373926318,0.032454729505719,-0.0270549880255206,0.0731059454881111,0.0510280107621629,-0.175657967446207,0.030404721717282
"Cir_ole",0.0421855177717981,0.0143714435216537,0.0115700739302097,0.0287004709992032,0.00721624380358737,0.00986186707100777,0.0104854210767718,0.000542649156384247,0.0138992617713893,0.0208481763838047,0.00476068995997331,-0.0135310681964888,0.00935132371120235,0.0154727743498845,0.0940749561114014,0.0191603731971068,-0.00167494928202259,-0.00129130034442496,0.0319867107675864,0.011774617554245,0.0918374608096158,0.0111980403299827,0.05733050742915,0.0359766947585592,0.0103171631465108,0.0177375482819785,0.0425556148912113,-0.0488771054935138,-0.00967198733045526,-0.0094654068779578,0.0228391788250415,0.0370966973696654,-0.228044823561511,0.078945986441936,-0.00988840603377274,-0.292907293492304,-0.178807233484905,0.0340151147443156,0.00343036675943875,0.0184415205169916,0.0457365439399114,-0.0197339665282822,-0.182453185332327,0.0400726570016659,0.0605397074249798,0.0286894657835809,0.018638487297133,0.00482406958515682,-0.00219651845767602,-0.0649089257740169,0.0177417147728953
"Cer_hol",0.00944879494014841,0.0298503431112815,0.00662790567035023,0.00880884212857402,0.0215402395628093,-0.00757328650916698,0.0143854221534279,0.0156231275199608,0.00474859994810559,0.00492846694226058,-0.00693479177183431,0.00391317465077019,0.0139739858226997,0.00893189614549603,0.0579315085491009,0.0143170213941733,0.0432576635596585,0.033139879131876,0.000648894080731012,0.0129681472028119,0.0203135095894203,-0.0177552669423929,0.016104346726741,-0.0262315114912649,0.00696138288323082,0.00628908058479865,-0.0114472312403661,0.0443214986996485,0.0301949375579422,-0.00416830806267623,0.00558412664456133,0.0448215082104352,0.0814672238716485,-0.010326838364029,0.0474683482594555,-0.0578929039075684,-1.42146990512329,-0.0127446281083853,-0.0075362876551544,0.00962723768037198,0.0461768466565562,-0.00908510628397399,0.0046921930607041,-0.00704171333662161,0.0257195315790463,0.0770018143394107,0.0758463026463231,0.0097265237148293,-0.0424038828210199,-0.00621457728226455,-0.014085927738815
"Pla_med",-0.00368552328639202,-0.00725657111987028,-0.00618686655115275,-0.011224434818184,0.00288602163716723,0.00910716859946237,-0.00432698267550253,0.000198380930002465,0.00247584563911478,0.00322579416610059,0.0584456432267854,-0.00148963268835819,-0.0126577071077553,0.0108439641896532,-0.0134111411596068,-0.00214761860959593,-0.00703562654611653,-0.117262067833399,0.0310467875314878,0.0732836110933825,-0.00190822989089217,-0.0180192104538758,0.00551101458529798,0.0534288393769366,0.0121869826990296,-0.0980503662886158,-0.0101165341046976,-0.0024218312701866,-0.042819124529483,-0.0112892065830227,0.00867245039595244,0.0239322327274511,-0.0215828354114842,-0.00721446794352564,-0.232788641854531,-0.0117522740305494,0.0461007965604801,-0.348518078171083,0.0206439158646518,0.000223462390227499,0.154179711824955,-0.00433109858974831,-0.00642461205681345,-0.20191438667364,0.128108847732826,0.0788573342282505,0.0132130518516694,0.237185429450467,-0.0485998714483295,-0.0377371646007546,-0.0138035086029206
"Cre_bie",-0.020166730639206,0.000357166327267163,0.00413914367208947,0.00210678842145657,-0.0189261051228264,0.0119354307806739,-0.0235425024424711,-0.0294849717893443,-0.0804411470389729,0.0327953824835253,0.0555446983082163,-0.0108438414736258,0.11186763301604,-0.0194333304985521,-0.00466150425255328,-0.0478901808832074,-0.116806552125009,-0.0405512718142579,-0.000399074046556027,-0.0595310657847161,-0.0215480726038907,-0.0205453065245783,-0.00560602705157346,-0.012889430622937,0.0298970438132663,-0.0256710079883621,-0.00849901461544631,-0.010508541742616,-0.0152319799453482,0.00687111510235051,0.0261549340678892,-0.000254623881712643,0.0225541221832822,0.00680095788514301,0.0614054502167064,-0.0986635961736043,-0.0565344229414955,-0.121726025247319,-0.130993508295752,-0.000818832250554649,0.037397320107088,0.0913495342444988,-0.106292373517553,-0.112071433552603,-0.15214297136295,-0.0348207006734255,-0.160893905568076,-0.0885945605031872,0.0137937969632792,-0.128515132741674,-0.0921786248943813
"Urt_dio",-0.00372838892552711,-0.00893743956687582,-0.015087947129212,-0.0480039897824052,-0.0217875745402704,-0.00449359344066364,-0.00928259483507638,0.0399748835946591,-0.0259290211815782,-0.0351582532770922,-0.0122469583499922,0.0146833145306937,-0.0361935913753985,-0.02057763997444,-0.00555380687654373,0.033706612592445,-0.0112164688860931,-0.0475223312635853,-0.0325915681202031,-0.0386284975971286,-0.0381884614029963,0.094054314607749,0.0184546816795672,-0.0042460006455032,-0.0200602250105668,-0.0184848713219367,0.179252930188066,-0.315640263717471,-0.0621905166233644,-0.027964464806151,-0.019712590964041,-0.0984596654409403,-0.0619489528808576,0.0281237634657624,0.00597211063196086,-0.28789309870679,-0.0259168705492065,-0.0217277138860389,-0.0349768940813701,0.456767043767633,-0.044074308253395,0.00599719146001227,0.232013649613126,-0.0432572701494457,-0.0289234567012747,-0.0216115755403018,-0.0311394400110486,-0.00931777259408793,-0.0466627397963533,-0.0628229363999095,-0.0238403713784812
"Thy_pul",-0.0370424696025017,-0.0310239349744872,-0.0334167561002405,-0.0388847087771666,-0.0293064505581502,-0.0519013503904158,-0.0386179787657682,-0.0363142607299447,-0.0489367887797645,-0.030680587612461,-0.0433057237384983,-0.042580319082481,-0.0710989893064318,0.0139617384242971,-0.0299824545766326,-0.0360406282709544,-0.0112182956247536,-0.0262590020326626,-0.0307089758805781,-0.0855886829688844,-0.0286304253125439,-0.044776876561996,-0.0395522958903214,0.00830384229576574,-0.0504842831227547,-0.0606084803248362,-0.0405254382575767,-0.051239958781307,-0.0889915049267842,-0.0448921445068105,-0.0310343877367226,-0.028841435044395,-0.0560204794520959,-0.0338001526046499,-0.00258174194912962,-0.022540526861147,-0.115733082924557,0.0158135893208158,-0.0984292759591198,-0.041540179523289,-0.363533194916496,-0.0255131287612997,-0.0208952531525766,-0.0716588404166927,0.0954030968930204,-0.0263018617897467,-0.0375920505284335,-0.225172732676885,-0.058350797624578,-0.211153548664836,0.243538574520672
"Lol_mul",-0.006827671117194,-0.0442495978603687,-0.0796613427839818,-0.0981203746482336,0.0019822385424432,-0.0466078595556992,-0.0623451627274421,-0.0306268371205238,-0.0235556092520945,0.00308101561965779,-0.0637369541181744,-0.0604147700771046,0.0113532351228447,-0.0296374157612167,-0.29730229653457,-0.195426131907554,-0.0319089415812576,-0.0212027160847474,-0.0169146204398984,-0.0349413016337509,0.00129812000312632,-0.0661568681682841,-0.239243305138756,-0.0595664267006933,-0.0165676189299131,-0.0817818633326061,0.0877529348321631,-0.00918145368562324,0.0981155690318853,-0.0216407350760187,-0.0266664070580065,0.29322656395983,0.0523842366494076,-0.0428797824100129,-0.0910910718759992,0.0149653875621961,0.926280399863647,-0.181610246292003,0.0332911553152097,-0.0509016078145732,-0.0929151214643163,-0.426388892615223,0.529906328752028,-0.816298931049374,-0.18891701208495,-0.0814205204644161,0.0195449320009225,0.0818440591276282,-0.0071898061622005,-0.00141183722824053,0.127598541506526
"Cir_arv",0.00699412677228614,-0.00453780496475135,-0.00316944423942609,0.049854422563666,0.0107213163948312,0.00840029245249781,0.00870354046339714,0.011833245926209,0.00489467923954815,-0.00226909540251373,0.00294246992791138,0.0356510775440937,0.00788672815459592,0.00652639845528203,0.0152604062128132,0.0692543633264227,0.00775158755195772,-0.0412521849641139,-0.00745074919906267,-0.00974643926245895,0.041656662170517,-0.106798412390805,-0.0366411235891431,0.0114161204231296,0.00364552251445014,0.00175988089316583,-0.00865151628349886,0.164758643897539,0.0276727138036173,0.0217134449439939,0.0128240061717065,-0.0148221373943309,0.062558073805063,0.0112704959498608,0.000340482520767806,-0.082472404794745,-0.0879451377639223,-0.0220758654384053,0.0366356778282044,-0.0133375236706442,0.0304260440436104,-0.0317506340161989,-0.282596188132593,0.0239792894055984,-0.0304163195638785,0.0208965025050022,0.00414632133730109,0.00613599743364382,0.0210513968676011,-0.0252044608626237,0.00444274761017864
"Lot_cor",-0.0277407381759784,-0.045554989718138,-0.0363355927601317,-0.0336662063774627,-0.0249747800867236,-0.0328449331721741,-0.0319583954540813,-0.00917369421740195,-0.0299892340899356,-0.0169740401229481,0.0134807237365457,-0.0346312848398974,0.0121754768930319,0.0339394818108185,-0.0138157229414779,-0.0326122162819069,-0.0880938859443666,-0.0285966597112662,-0.00407724804647371,-0.0498807023155986,-0.0420727492418389,-0.0489820668005174,-0.0418658123212917,-0.0587282360296708,0.0127514696779015,-0.0725445547762102,-0.0398419165869887,-0.0417414010063054,0.0272995657126596,-0.030954993352882,0.0238462003152021,0.00454503006669434,-0.0710407009809228,-0.027227182897156,0.0186173499742755,-0.00386084862271588,-0.115066873426229,-0.118805407961636,0.0388140793949104,-0.0374251836400331,-0.202798859931284,-0.0326717910354948,-0.0062728049583552,-0.4567933907746,-0.108261395593687,0.0183342681694922,-0.0483016644806607,-0.0846373615626371,0.0196155055043404,-0.189054402018347,-0.0248799421603547
"Ran_bul",0.00500157857823936,-0.00328429427315652,0.00352628855580283,0.0422055570687616,0.011563055595937,0.0244443641667993,-0.00267808763512348,0.00481066408414953,0.0164042735135599,0.0211145268697058,0.018578665028092,0.00507087085243629,0.0391218409939291,0.0176946805938122,0.0146799180631788,0.00784362610110176,0.0223950089810059,0.0239813105114013,0.0144754213385049,0.0377699258140148,0.00413909549770628,0.00857349710278936,0.0133220491588997,0.0523103293111893,0.00753574603879734,0.018296620998037,0.00748571128504018,0.0134100225836576,0.0143728031697365,-0.0708460766490075,0.00358011384212936,-0.0124313515780228,-0.0142077945164642,0.00721246955198003,0.0865865570111092,-0.00453014327749801,0.0135757708026193,-0.0502213646725261,0.0451251739731542,0.0120604129141883,0.121735573040722,0.0191640779269184,0.0179132017377408,0.00949578916663229,-0.389575566249457,-0.0434768812568487,0.105247303539677,0.0223457070702079,0.0357528437524594,-0.211158084640077,0.0305918652366163
"Tri_dub",-0.0131758450496815,0.00777167831783668,-0.00599787542941393,0.00463991148574456,-0.00376887608020183,-0.00376835844898828,-0.00806789410516463,0.0242236369592828,-0.0138395709603411,-0.0228569799860225,0.0532815317357157,-0.0232135804510599,-0.00231952093190633,-0.0285888853037115,0.000151659069267068,0.0185690534631556,-0.0192769880535007,0.0541269448670357,-0.0107504549665038,-0.0453174273729458,0.0226779352049357,-0.0517541219344026,0.00935521599939336,-0.0103357359638968,0.0643795526067869,0.0186629248705998,-0.0015345952526548,-0.022435724225263,0.182939571421769,-0.00437637375052355,-0.0208017354406137,0.03270647726707,-0.0123431587056811,-0.011928894051782,0.0775344241155171,0.0080681069774986,-0.0174395373486313,0.0673672291947329,0.0724266605673204,-0.00722071803145756,-0.0127040820605282,-0.0280862101685302,0.010792477693852,-0.218346477565752,-0.0281977916526341,-0.714506814623461,0.0463063821744472,-0.0128362893281282,-0.0210606463714085,-0.0758613302632708,0.0120891389980468
"Med_lup",0.00132306431924226,0.006332869768481,-0.00574498999844055,-0.0157097724125322,-0.00350587769042745,0.0275672861652645,0.00225420219530999,-0.00206354707034511,-0.00502611109790686,-0.00558239754114761,0.0254945575592475,-0.00458432411220639,0.0249707662804993,0.00834662617577236,-0.0120402526976906,-0.00537827904704301,-0.0673950522170623,0.0455416643325673,-0.0084161236920602,-0.00414233414498817,-0.0341257043544153,0.0121620883222255,-0.0139231323957403,0.00879848350140701,0.020088341211737,-0.00567726290151649,-0.00174327931040999,-0.00763163610755072,0.0140074394112851,0.0443267040093419,0.0421266827497801,-0.0188654875718363,-0.00926890009870436,-0.00297609792829277,-0.0500994005070107,-0.0224125173416246,-0.0284171868011521,-0.181176463022544,0.0711644019996299,-0.00570573682826427,-0.00743943222786723,0.0136386215137536,-0.00974495731427207,0.0956461776382409,-0.515008952661579,0.0334063892144954,-0.687561857397163,0.0097825529317187,-0.0211037270614297,0.190300020048501,-0.0193702480356804
"Leo_his",-0.0630612799956085,-0.0561912011042075,-0.0541740010811083,-0.0519350742752382,-0.0455327168240769,-0.055056377453313,-0.0418594048817233,-0.0501836071125009,-0.0515476545330629,-0.0595061917572238,-0.0429960327829468,-0.0572436890419901,-0.0584173135047452,-0.0516980116948869,-0.0573811364248176,-0.0679425395876843,-0.103931489260424,-0.380800428455909,-0.154736433848149,0.124323585161523,-0.0430827471907863,-0.0788746440108899,-0.0367271129758127,0.0286677120797816,0.0324258322555392,-0.178649638864108,-0.0570955544559948,-0.0625779332739842,-0.200434002750836,-0.0563699396304882,0.0124305715627474,-0.0501842930048587,-0.0966803918298487,-0.0272878050356618,0.167471783084299,-0.065175108331928,-0.114052048400321,-0.187646942705015,-0.0688608920069152,-0.0489664675336062,-0.249333121989596,-0.071583265605791,0.0091554681376272,0.389368419914623,-0.169322637355319,0.296970935193626,0.179488777703846,-0.300194831311609,-0.0206134025133958,-0.213575640856003,-0.159586404570171
"Car_car",-0.0237692770365502,0.0027625784405671,-0.00200221683163625,-0.000596292185629764,-0.00724970702972887,-0.0298168030432442,0.0179589610204309,-0.00568132105741551,0.00293345127755535,-0.0121930197630099,-0.0135041103118564,-0.00368409121411487,-0.0215751573384955,-0.00454832218387275,-0.0108295097401214,-0.00760543418320159,-0.0414881677425274,0.0650344182210443,-0.0399129192310273,-0.00453287677951992,0.00691330851053134,0.00718423518993005,-0.0130209682092001,-0.0479319610452063,0.0135282127358638,0.00578062893178122,0.018120224183149,0.00239859042555519,-0.00937452161408867,0.0087953290385129,0.00278976888057971,0.0323574701248967,0.0260009667013029,0.037574187158406,0.0551779785667381,0.0144754100803793,-0.393259073155914,-0.0557752204410119,-0.0187030715498056,-0.00647394687295245,-0.0231633334471136,-0.104419330809493,-0.0418091549035962,-0.0463863322043573,-0.0331386867182193,0.0312173683789603,-0.0220469917524839,-0.00374373368548233,0.108444244628014,0.0582530664700997,-0.0312280197177974
"Vic_sep",0.000348932908867303,-0.00106426823971809,-0.0052929105146387,-0.0104664816883903,-0.00373499058115398,-0.0114258558946871,-0.00227968674025418,-0.00996771763493035,0.0102177076938657,-0.000140039364956617,0.0176280814555426,-0.00615716798739079,0.00511723283722642,-0.0093511140383467,-0.0121945223117473,-0.00513982656842385,-0.0237751570296415,-0.0313050587422391,-0.00244757633863157,0.0372441047127459,-0.01904007348568,-0.0102840611106855,-0.0140061434656416,0.0293427720262791,-0.00231871908131057,-0.0134516555953812,0.00268132646929574,-0.00422577293718265,-0.00601138475973698,-0.0365698124785278,-0.00918362911251555,-0.0242380528455318,0.0424437260542861,-0.0146789017979145,0.00245120728517988,-0.0212097278156694,-0.0331154554768628,-0.0141999993052843,0.0283810913863632,-0.0127561354431051,-0.0190577978417714,0.00629587020441807,0.0150626526765046,-0.0175042927260092,0.0904900350792952,-0.000458942361165794,-0.0111972812607617,0.0206005771812501,0.0138161038384692,-0.423163459875262,-0.0102714399001872
"Pru_sp",-0.0164631495565328,-0.010040863364953,-0.0133377210021384,-0.0139683824564102,-0.0113482817897355,-0.0109513273133863,-0.00721737434605631,-0.0121140207724367,-0.0215928613610739,-0.00569008883193476,0.00710292563902412,-0.0164291069637472,-0.0245370187950165,-0.00109143674047645,-0.00638847209725815,-0.0155996193229124,-0.00566897833984295,-0.0313280817041536,-0.0422421875209791,-0.0279965205602764,-0.0105565397241313,-0.0145025434348516,-0.0142966836546283,0.00833289859472942,-0.00386378019126175,-0.0243025630906566,-0.0156458571389725,-0.0138075734474736,-0.0143000176601456,-0.0103513005111546,0.0810665939457152,0.035303242596469,-0.0340961837487714,-0.00669227413916305,0.00674340914113042,-0.0088113164061192,-0.093124583329904,-0.0221782731674895,-0.0322364955407108,-0.00951255867719265,0.026270552827349,-0.0118397354342,-0.0644163585105569,0.0448532267754414,-0.049330102773477,-0.0447763847359791,-0.0377415286493972,-0.0943255840079677,0.00565416142517925,-0.116263249131846,-0.551653616635277
